,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
1877,0.27235,0.0,0.146,0.11199999999999999,0.03306,0.1022,0.0784
1878,0.281051,0.0,0.146,0.11199999999999999,0.035039999999999995,0.1022,0.0784
1879,0.279536,0.0,0.146,0.11199999999999999,0.035039999999999995,0.1022,0.0784
1880,0.278633,0.0,0.146,0.11199999999999999,0.03708,0.1022,0.0784
1881,0.27818299999999996,0.0,0.146,0.11199999999999999,0.03708,0.1022,0.0784
1882,0.27528299999999994,0.0,0.146,0.11199999999999999,0.04288,0.1022,0.0784
1883,0.27291599999999994,0.0,0.146,0.11199999999999999,0.04288,0.1022,0.0784
1884,0.273818,0.0,0.146,0.11199999999999999,0.06488,0.1022,0.0784
1885,0.744683,0.0,0.146,0.11199999999999999,0.06488,0.1022,0.0784
1886,2.646851,0.0,0.146,0.11199999999999999,0.04856,0.1022,0.0784
1887,1.7111830000000001,0.023143999999999998,0.146,0.11199999999999999,0.04856,0.1022,0.0784
1888,0.4579,0.22677799999999998,0.146,0.11199999999999999,0.046,0.1022,0.0784
1889,0.470133,0.509746,0.146,0.11199999999999999,0.046,0.1022,0.0784
1890,0.417836,0.849803,0.146,0.11199999999999999,0.044860000000000004,0.1022,0.0784
1891,0.411435,1.175149,0.146,0.11199999999999999,0.044860000000000004,0.1022,0.0784
1892,0.411386,1.469576,0.146,0.11199999999999999,0.044360000000000004,0.1022,0.0784
1893,0.412916,1.72757,0.146,0.11199999999999999,0.044360000000000004,0.1022,0.0784
1894,0.236585,1.9422679999999999,0.146,0.11199999999999999,0.04322,0.1022,0.0784
1895,0.15613300000000002,2.119028,0.146,0.11199999999999999,0.04322,0.1022,0.0784
1896,0.151818,2.2231240000000003,0.146,0.11199999999999999,0.043019999999999996,0.1022,0.0784
1897,0.152536,2.272226,0.146,0.11199999999999999,0.043019999999999996,0.1022,0.0784
1898,0.148418,2.281196,0.146,0.11199999999999999,0.0439,0.1022,0.0784
1899,0.147566,2.250709,0.146,0.11199999999999999,0.0439,0.1022,0.0784
1900,0.14771600000000001,1.863153,0.146,0.11199999999999999,0.04258,0.1022,0.0784
1901,0.147233,1.4467780000000001,0.146,0.11199999999999999,0.04258,0.1022,0.0784
1902,0.146351,1.303108,0.146,0.11199999999999999,0.04282,0.1022,0.0784
1903,0.14868499999999998,1.127434,0.146,0.11199999999999999,0.04282,0.1022,0.0784
1904,0.1498,0.92115,0.146,0.11199999999999999,0.044360000000000004,0.1022,0.0784
1905,0.147068,0.69525,0.146,0.11199999999999999,0.044360000000000004,0.1022,0.0784
1906,0.143918,0.453226,0.146,0.11199999999999999,0.0487,0.1022,0.0784
1907,0.138383,0.213736,0.146,0.11199999999999999,0.0487,0.1022,0.0784
1908,0.14655,0.026177999999999996,0.146,0.11199999999999999,0.06396,0.1022,0.0784
1909,1.1504860000000001,0.0,0.146,0.11199999999999999,0.06396,0.1022,0.0784
1910,2.114883,0.0,0.146,0.11199999999999999,0.048960000000000004,0.1022,0.0784
1911,2.081,0.0,0.146,0.11199999999999999,0.048960000000000004,0.1022,0.0784
1912,2.068586,0.0,0.146,0.11199999999999999,0.04626,0.1022,0.0784
1913,2.075767,0.0,0.146,0.11199999999999999,0.04626,0.1022,0.0784
1914,0.624718,0.0,0.146,0.11199999999999999,0.04314,0.1022,0.0784
1915,0.43058599999999997,0.0,0.146,0.11199999999999999,0.04314,0.1022,0.0784
1916,0.4153,0.0,0.146,0.11199999999999999,0.0342,0.1022,0.0784
1917,0.4357,0.0,0.146,0.11199999999999999,0.0342,0.1022,0.0784
1918,0.35781799999999997,0.0,0.146,0.11199999999999999,0.03188,0.1022,0.0784
1919,0.250133,0.0,0.146,0.11199999999999999,0.03188,0.1022,0.0784
1920,0.24745100000000003,0.0,0.146,0.11199999999999999,0.0222,0.1022,0.0784
1921,0.247118,0.0,0.146,0.11199999999999999,0.0222,0.1022,0.0784
1922,0.2475,0.0,0.146,0.11199999999999999,0.020059999999999998,0.1022,0.0784
1923,0.251683,0.0,0.146,0.11199999999999999,0.020059999999999998,0.1022,0.0784
1924,0.25128300000000003,0.0,0.146,0.11199999999999999,0.019540000000000002,0.1022,0.0784
1925,0.251183,0.0,0.146,0.11199999999999999,0.019540000000000002,0.1022,0.0784
1926,0.251683,0.0,0.146,0.11199999999999999,0.020059999999999998,0.1022,0.0784
1927,0.25143299999999996,0.0,0.146,0.11199999999999999,0.020059999999999998,0.1022,0.0784
1928,0.251083,0.0,0.146,0.11199999999999999,0.027360000000000002,0.1022,0.0784
1929,0.24745,0.0,0.146,0.11199999999999999,0.027360000000000002,0.1022,0.0784
1930,0.24593299999999998,0.0,0.146,0.11199999999999999,0.03528,0.1022,0.0784
1931,0.241118,0.0,0.146,0.11199999999999999,0.03528,0.1022,0.0784
1932,0.3643,0.0,0.146,0.11199999999999999,0.0581,0.1022,0.0784
1933,0.44828599999999996,0.0,0.146,0.11199999999999999,0.0581,0.1022,0.0784
1934,0.6524319999999999,0.0,0.146,0.11199999999999999,0.049760000000000006,0.1022,0.0784
1935,0.87045,0.027262,0.146,0.11199999999999999,0.049760000000000006,0.1022,0.0784
1936,0.46275,0.235143,0.146,0.11199999999999999,0.04534,0.1022,0.0784
1937,0.388251,0.5239400000000001,0.146,0.11199999999999999,0.04534,0.1022,0.0784
1938,0.13698300000000002,0.864223,0.146,0.11199999999999999,0.04462,0.1022,0.0784
1939,0.136801,1.189892,0.146,0.11199999999999999,0.04462,0.1022,0.0784
1940,0.138801,1.488512,0.146,0.11199999999999999,0.04278,0.1022,0.0784
1941,0.140984,1.747056,0.146,0.11199999999999999,0.04278,0.1022,0.0784
1942,0.14366600000000002,1.962459,0.146,0.11199999999999999,0.04154,0.1022,0.0784
1943,0.145301,2.138795,0.146,0.11199999999999999,0.04154,0.1022,0.0784
1944,0.152818,2.240849,0.146,0.11199999999999999,0.03884,0.1022,0.0784
1945,0.153868,2.2919020000000003,0.146,0.11199999999999999,0.03884,0.1022,0.0784
1946,0.154418,2.2971969999999997,0.146,0.11199999999999999,0.04244,0.1022,0.0784
1947,0.15431699999999998,2.26549,0.146,0.11199999999999999,0.04244,0.1022,0.0784
1948,0.15401600000000001,1.878117,0.146,0.11199999999999999,0.04336,0.1022,0.0784
1949,0.148984,1.462234,0.146,0.11199999999999999,0.04336,0.1022,0.0784
1950,0.14875,1.315332,0.146,0.11199999999999999,0.042660000000000003,0.1022,0.0784
1951,0.163018,1.139392,0.146,0.11199999999999999,0.042660000000000003,0.1022,0.0784
1952,0.139101,0.932802,0.146,0.11199999999999999,0.04226,0.1022,0.0784
1953,0.137484,0.705892,0.146,0.11199999999999999,0.04226,0.1022,0.0784
1954,0.13956600000000002,0.463186,0.146,0.11199999999999999,0.045860000000000005,0.1022,0.0784
1955,0.134483,0.220852,0.146,0.11199999999999999,0.045860000000000005,0.1022,0.0784
1956,0.14271699999999998,0.02816,0.146,0.11199999999999999,0.05874,0.1022,0.0784
1957,0.13338499999999998,0.0,0.146,0.11199999999999999,0.05874,0.1022,0.0784
1958,0.133168,0.0,0.146,0.11199999999999999,0.04662,0.1022,0.0784
1959,0.131201,0.0,0.146,0.11199999999999999,0.04662,0.1022,0.0784
1960,1.4118149999999998,0.0,0.146,0.11199999999999999,0.04324,0.1022,0.0784
1961,1.981751,0.0,0.146,0.11199999999999999,0.04324,0.1022,0.0784
1962,1.9866679999999999,0.0,0.146,0.11199999999999999,0.0409,0.1022,0.0784
1963,1.9769670000000001,0.0,0.146,0.11199999999999999,0.0409,0.1022,0.0784
1964,1.9539330000000001,0.0,0.146,0.11199999999999999,0.03308,0.1022,0.0784
1965,0.563401,0.0,0.146,0.11199999999999999,0.03308,0.1022,0.0784
1966,0.37055099999999996,0.0,0.146,0.11199999999999999,0.03174,0.1022,0.0784
1967,0.312368,0.0,0.146,0.11199999999999999,0.03174,0.1022,0.0784
1968,0.318033,0.0,0.146,0.11199999999999999,0.03058,0.1022,0.0784
1969,0.226317,0.0,0.146,0.11199999999999999,0.03058,0.1022,0.0784
1970,0.220167,0.0,0.146,0.11199999999999999,0.03038,0.1022,0.0784
1971,0.21516799999999997,0.0,0.146,0.11199999999999999,0.03038,0.1022,0.0784
1972,0.215001,0.0,0.146,0.11199999999999999,0.03038,0.1022,0.0784
1973,0.21134999999999998,0.0,0.146,0.11199999999999999,0.03038,0.1022,0.0784
1974,0.210733,0.0,0.146,0.11199999999999999,0.03268,0.1022,0.0784
1975,0.2108,0.0,0.146,0.11199999999999999,0.03268,0.1022,0.0784
1976,0.210333,0.0,0.146,0.11199999999999999,0.040119999999999996,0.1022,0.0784
1977,0.21091700000000002,0.0,0.146,0.11199999999999999,0.040119999999999996,0.1022,0.0784
1978,0.212183,0.0,0.146,0.11199999999999999,0.04388,0.1022,0.0784
1979,0.211183,0.0,0.146,0.11199999999999999,0.04388,0.1022,0.0784
1980,0.263051,0.0,0.146,0.11199999999999999,0.0912,0.1022,0.0784
1981,0.384651,0.0,0.146,0.11199999999999999,0.0912,0.1022,0.0784
1982,0.46965,0.0,0.146,0.11199999999999999,0.05878,0.1022,0.0784
1983,0.212666,0.031501,0.146,0.11199999999999999,0.05878,0.1022,0.0784
1984,0.23058299999999998,0.249214,0.146,0.11199999999999999,0.04572,0.1022,0.0784
1985,0.153801,0.543849,0.146,0.11199999999999999,0.04572,0.1022,0.0784
1986,0.21193299999999998,0.8909739999999999,0.146,0.11199999999999999,0.04188,0.1022,0.0784
1987,0.139333,1.224139,0.146,0.11199999999999999,0.04188,0.1022,0.0784
1988,0.12743300000000002,1.526008,0.146,0.11199999999999999,0.0383,0.1022,0.0784
1989,0.131166,1.7887399999999998,0.146,0.11199999999999999,0.0383,0.1022,0.0784
1990,0.134666,2.003616,0.146,0.11199999999999999,0.03622,0.1022,0.0784
1991,0.1354,1.7701500000000001,0.146,0.11199999999999999,0.03622,0.1022,0.0784
1992,0.13674999999999998,1.9420029999999997,0.146,0.11199999999999999,0.03556,0.1022,0.0784
1993,0.141568,1.958967,0.146,0.11199999999999999,0.03556,0.1022,0.0784
1994,0.143151,1.991005,0.146,0.11199999999999999,0.039439999999999996,0.1022,0.0784
1995,0.143366,1.968099,0.146,0.11199999999999999,0.039439999999999996,0.1022,0.0784
1996,0.14365099999999997,1.8738,0.146,0.11199999999999999,0.0374,0.1022,0.0784
1997,0.154033,1.481058,0.146,0.11199999999999999,0.0374,0.1022,0.0784
1998,0.14946600000000002,1.331058,0.146,0.11199999999999999,0.039,0.1022,0.0784
1999,0.20861800000000003,1.153482,0.146,0.11199999999999999,0.039,0.1022,0.0784
2000,0.236751,0.9433219999999999,0.146,0.11199999999999999,0.0381,0.1022,0.0784
2001,0.354983,0.7147819999999999,0.146,0.11199999999999999,0.0381,0.1022,0.0784
2002,0.191135,0.46827399999999997,0.146,0.11199999999999999,0.04374,0.1022,0.0784
2003,0.35996799999999995,0.226712,0.146,0.11199999999999999,0.04374,0.1022,0.0784
2004,0.376118,0.032254000000000005,0.146,0.11199999999999999,0.05608,0.1022,0.0784
2005,0.355068,0.0,0.146,0.11199999999999999,0.05608,0.1022,0.0784
2006,0.27513600000000005,0.0,0.146,0.11199999999999999,0.04726,0.1022,0.0784
2007,0.196718,0.0,0.146,0.11199999999999999,0.04726,0.1022,0.0784
2008,0.425633,0.0,0.146,0.11199999999999999,0.04428,0.1022,0.0784
2009,1.393533,0.0,0.146,0.11199999999999999,0.04428,0.1022,0.0784
2010,0.55745,0.0,0.146,0.11199999999999999,0.0425,0.1022,0.0784
2011,0.42918200000000006,0.0,0.146,0.11199999999999999,0.0425,0.1022,0.0784
2012,1.30195,0.0,0.146,0.11199999999999999,0.0376,0.1022,0.0784
2013,2.0777010000000002,0.0,0.146,0.11199999999999999,0.0376,0.1022,0.0784
2014,2.0823660000000004,0.0,0.146,0.11199999999999999,0.036000000000000004,0.1022,0.0784
2015,2.0409,0.0,0.146,0.11199999999999999,0.036000000000000004,0.1022,0.0784
2016,1.96765,0.0,0.146,0.11199999999999999,0.02858,0.1022,0.0784
2017,1.458268,0.0,0.146,0.11199999999999999,0.02858,0.1022,0.0784
2018,0.26234999999999997,0.0,0.146,0.11199999999999999,0.027719999999999998,0.1022,0.0784
2019,0.246801,0.0,0.146,0.11199999999999999,0.027719999999999998,0.1022,0.0784
2020,0.247883,0.0,0.146,0.11199999999999999,0.030080000000000003,0.1022,0.0784
2021,0.2536,0.0,0.146,0.11199999999999999,0.030080000000000003,0.1022,0.0784
2022,0.253101,0.0,0.146,0.11199999999999999,0.03106,0.1022,0.0784
2023,0.252783,0.0,0.146,0.11199999999999999,0.03106,0.1022,0.0784
2024,0.2514,0.0,0.146,0.11199999999999999,0.03568,0.1022,0.0784
2025,0.245983,0.0,0.146,0.11199999999999999,0.03568,0.1022,0.0784
2026,0.25255,0.0,0.146,0.11199999999999999,0.042,0.1022,0.0784
2027,0.38308200000000003,0.0,0.146,0.11199999999999999,0.042,0.1022,0.0784
2028,1.078083,0.0,0.146,0.11199999999999999,0.0727,0.1022,0.0784
2029,0.437901,0.0,0.146,0.11199999999999999,0.0727,0.1022,0.0784
2030,0.542616,0.0,0.146,0.11199999999999999,0.05636,0.1022,0.0784
2031,0.413218,0.033847,0.146,0.11199999999999999,0.05636,0.1022,0.0784
2032,0.369383,0.247277,0.146,0.11199999999999999,0.05028,0.1022,0.0784
2033,0.341418,0.534255,0.146,0.11199999999999999,0.05028,0.1022,0.0784
2034,0.37715099999999996,0.875803,0.146,0.11199999999999999,0.04514,0.1022,0.0784
2035,0.458966,1.2054369999999999,0.146,0.11199999999999999,0.04514,0.1022,0.0784
2036,0.545336,1.504558,0.146,0.11199999999999999,0.04502,0.1022,0.0784
2037,0.668832,1.7690299999999999,0.146,0.11199999999999999,0.04502,0.1022,0.0784
2038,1.20755,1.989592,0.146,0.11199999999999999,0.04336,0.1022,0.0784
2039,0.34571799999999997,2.168548,0.146,0.11199999999999999,0.04336,0.1022,0.0784
2040,0.16105,2.285424,0.146,0.11199999999999999,0.04142,0.1022,0.0784
2041,0.155951,2.336612,0.146,0.11199999999999999,0.04142,0.1022,0.0784
2042,0.152233,2.343211,0.146,0.11199999999999999,0.0442,0.1022,0.0784
2043,0.29835100000000003,1.9245789999999998,0.146,0.11199999999999999,0.0442,0.1022,0.0784
2044,0.245836,2.072669,0.146,0.11199999999999999,0.04478,0.1022,0.0784
2045,0.165151,1.8077910000000001,0.146,0.11199999999999999,0.04478,0.1022,0.0784
2046,0.21365,1.355616,0.146,0.11199999999999999,0.043680000000000004,0.1022,0.0784
2047,0.1419,1.2656610000000001,0.146,0.11199999999999999,0.043680000000000004,0.1022,0.0784
2048,0.155733,0.9661379999999999,0.146,0.11199999999999999,0.04446,0.1022,0.0784
2049,0.282401,0.73261,0.146,0.11199999999999999,0.04446,0.1022,0.0784
2050,1.262451,0.48523599999999995,0.146,0.11199999999999999,0.049319999999999996,0.1022,0.0784
2051,0.715883,0.23633,0.146,0.11199999999999999,0.049319999999999996,0.1022,0.0784
2052,0.455901,0.036772000000000006,0.146,0.11199999999999999,0.07987999999999999,0.1022,0.0784
2053,1.113283,0.0,0.146,0.11199999999999999,0.07987999999999999,0.1022,0.0784
2054,2.069383,0.0,0.146,0.11199999999999999,0.053739999999999996,0.1022,0.0784
2055,2.0154,0.0,0.146,0.11199999999999999,0.053739999999999996,0.1022,0.0784
2056,2.001083,0.0,0.146,0.11199999999999999,0.05264,0.1022,0.0784
2057,2.022535,0.0,0.146,0.11199999999999999,0.05264,0.1022,0.0784
2058,0.8754,0.0,0.146,0.11199999999999999,0.0482,0.1022,0.0784
2059,1.443133,0.0,0.146,0.11199999999999999,0.0482,0.1022,0.0784
2060,1.3405680000000002,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2061,1.048833,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2062,0.59185,0.0,0.146,0.11199999999999999,0.04068,0.1022,0.0784
2063,0.5589999999999999,0.0,0.146,0.11199999999999999,0.04068,0.1022,0.0784
2064,0.464186,0.0,0.146,0.11199999999999999,0.03568,0.1022,0.0784
2065,0.4304,0.0,0.146,0.11199999999999999,0.03568,0.1022,0.0784
2066,0.21473299999999998,0.0,0.146,0.11199999999999999,0.033960000000000004,0.1022,0.0784
2067,0.213885,0.0,0.146,0.11199999999999999,0.033960000000000004,0.1022,0.0784
2068,0.213951,0.0,0.146,0.11199999999999999,0.03366,0.1022,0.0784
2069,0.21396700000000002,0.0,0.146,0.11199999999999999,0.03366,0.1022,0.0784
2070,0.215301,0.0,0.146,0.11199999999999999,0.0341,0.1022,0.0784
2071,0.218185,0.0,0.146,0.11199999999999999,0.0341,0.1022,0.0784
2072,0.345851,0.0,0.146,0.11199999999999999,0.037360000000000004,0.1022,0.0784
2073,0.37026800000000004,0.0,0.146,0.11199999999999999,0.037360000000000004,0.1022,0.0784
2074,0.367518,0.0,0.146,0.11199999999999999,0.04236,0.1022,0.0784
2075,0.378386,0.0,0.146,0.11199999999999999,0.04236,0.1022,0.0784
2076,0.489983,0.0,0.146,0.11199999999999999,0.0969,0.1022,0.0784
2077,0.458001,0.0,0.146,0.11199999999999999,0.0969,0.1022,0.0784
2078,0.651586,0.0,0.146,0.11199999999999999,0.0718,0.1022,0.0784
2079,0.34408299999999997,0.038204,0.146,0.11199999999999999,0.0718,0.1022,0.0784
2080,0.483051,0.256348,0.146,0.11199999999999999,0.05304,0.1022,0.0784
2081,0.37451599999999996,0.545855,0.146,0.11199999999999999,0.05304,0.1022,0.0784
2082,0.33083300000000004,0.885017,0.146,0.11199999999999999,0.05082,0.1022,0.0784
2083,0.20804999999999998,1.2119749999999998,0.146,0.11199999999999999,0.05082,0.1022,0.0784
2084,0.20980000000000001,1.507836,0.146,0.11199999999999999,0.0484,0.1022,0.0784
2085,0.19551800000000003,1.7676060000000002,0.146,0.11199999999999999,0.0484,0.1022,0.0784
2086,0.149901,1.9843989999999998,0.146,0.11199999999999999,0.04604,0.1022,0.0784
2087,0.152567,2.1603149999999998,0.146,0.11199999999999999,0.04604,0.1022,0.0784
2088,1.044733,2.270131,0.146,0.11199999999999999,0.04456,0.1022,0.0784
2089,0.707183,2.317367,0.146,0.11199999999999999,0.04456,0.1022,0.0784
2090,1.419118,2.320747,0.146,0.11199999999999999,0.0426,0.1022,0.0784
2091,2.948333,1.487257,0.146,0.11199999999999999,0.0426,0.1022,0.0784
2092,0.973765,1.44788,0.146,0.11199999999999999,0.04138,0.1022,0.0784
2093,0.244051,1.391154,0.146,0.11199999999999999,0.04138,0.1022,0.0784
2094,0.14465,1.3430799999999998,0.146,0.11199999999999999,0.04172,0.1022,0.0784
2095,0.266736,1.164056,0.146,0.11199999999999999,0.04172,0.1022,0.0784
2096,0.32491800000000004,0.9571360000000001,0.146,0.11199999999999999,0.042319999999999997,0.1022,0.0784
2097,0.33353299999999997,0.727016,0.146,0.11199999999999999,0.042319999999999997,0.1022,0.0784
2098,0.494782,0.481182,0.146,0.11199999999999999,0.045160000000000006,0.1022,0.0784
2099,0.452133,0.23790799999999998,0.146,0.11199999999999999,0.045160000000000006,0.1022,0.0784
2100,0.704433,0.038602,0.146,0.11199999999999999,0.056139999999999995,0.1022,0.0784
2101,2.051168,0.0,0.146,0.11199999999999999,0.056139999999999995,0.1022,0.0784
2102,2.025936,0.0,0.146,0.11199999999999999,0.0503,0.1022,0.0784
2103,2.054685,0.0,0.146,0.11199999999999999,0.0503,0.1022,0.0784
2104,2.0778179999999997,0.0,0.146,0.11199999999999999,0.04784,0.1022,0.0784
2105,0.562568,0.0,0.146,0.11199999999999999,0.04784,0.1022,0.0784
2106,0.7893,0.0,0.146,0.11199999999999999,0.045919999999999996,0.1022,0.0784
2107,0.6613180000000001,0.0,0.146,0.11199999999999999,0.045919999999999996,0.1022,0.0784
2108,0.507482,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2109,0.272918,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2110,0.262966,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2111,0.2621,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2112,0.26839999999999997,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2113,0.28500000000000003,0.0,0.146,0.11199999999999999,0.04052,0.1022,0.0784
2114,0.296833,0.0,0.146,0.11199999999999999,0.03742,0.1022,0.0784
2115,0.29130100000000003,0.0,0.146,0.11199999999999999,0.03742,0.1022,0.0784
2116,0.28801599999999994,0.0,0.146,0.11199999999999999,0.03512,0.1022,0.0784
2117,0.288516,0.0,0.146,0.11199999999999999,0.03512,0.1022,0.0784
2118,0.292736,0.0,0.146,0.11199999999999999,0.035019999999999996,0.1022,0.0784
2119,0.29565,0.0,0.146,0.11199999999999999,0.035019999999999996,0.1022,0.0784
2120,0.29501599999999994,0.0,0.146,0.11199999999999999,0.03518,0.1022,0.0784
2121,0.292368,0.0,0.146,0.11199999999999999,0.03518,0.1022,0.0784
2122,0.286433,0.0,0.146,0.11199999999999999,0.03628,0.1022,0.0784
2123,0.28566800000000003,0.0,0.146,0.11199999999999999,0.03628,0.1022,0.0784
2124,0.284768,0.0,0.146,0.11199999999999999,0.0444,0.1022,0.0784
2125,0.33199999999999996,0.0,0.146,0.11199999999999999,0.0444,0.1022,0.0784
2126,0.376236,0.0,0.146,0.11199999999999999,0.047560000000000005,0.1022,0.0784
2127,0.489166,0.025069,0.146,0.11199999999999999,0.047560000000000005,0.1022,0.0784
2128,2.2241,0.178775,0.146,0.11199999999999999,0.05256,0.1022,0.0784
2129,2.169883,0.395789,0.146,0.11199999999999999,0.05256,0.1022,0.0784
2130,0.297417,0.594855,0.146,0.11199999999999999,0.05246,0.1022,0.0784
2131,0.289466,0.790399,0.146,0.11199999999999999,0.05246,0.1022,0.0784
2132,0.340117,1.0387520000000001,0.146,0.11199999999999999,0.05056,0.1022,0.0784
2133,0.4478,1.261825,0.146,0.11199999999999999,0.05056,0.1022,0.0784
2134,0.8707010000000001,1.9696019999999999,0.146,0.11199999999999999,0.0468,0.1022,0.0784
2135,0.160518,1.6094499999999998,0.146,0.11199999999999999,0.0468,0.1022,0.0784
2136,0.15239999999999998,2.241495,0.146,0.11199999999999999,0.04202,0.1022,0.0784
2137,0.14685,2.291735,0.146,0.11199999999999999,0.04202,0.1022,0.0784
2138,0.144201,2.296372,0.146,0.11199999999999999,0.04158,0.1022,0.0784
2139,0.148066,2.264292,0.146,0.11199999999999999,0.04158,0.1022,0.0784
2140,0.245168,1.890204,0.146,0.11199999999999999,0.04032,0.1022,0.0784
2141,0.237583,1.77919,0.146,0.11199999999999999,0.04032,0.1022,0.0784
2142,0.2101,1.342626,0.146,0.11199999999999999,0.03998,0.1022,0.0784
2143,0.308535,1.167422,0.146,0.11199999999999999,0.03998,0.1022,0.0784
2144,0.304618,0.961512,0.146,0.11199999999999999,0.03904,0.1022,0.0784
2145,0.291033,0.7384809999999999,0.146,0.11199999999999999,0.03904,0.1022,0.0784
2146,0.453565,0.331514,0.146,0.11199999999999999,0.043,0.1022,0.0784
2147,0.498632,0.161824,0.146,0.11199999999999999,0.043,0.1022,0.0784
2148,0.669168,0.024256,0.146,0.11199999999999999,0.04902,0.1022,0.0784
2149,0.829915,0.0,0.146,0.11199999999999999,0.04902,0.1022,0.0784
2150,0.868601,0.0,0.146,0.11199999999999999,0.04332,0.1022,0.0784
2151,0.855701,0.0,0.146,0.11199999999999999,0.04332,0.1022,0.0784
